0.0880687758378,4.0,-3.911931
0.0850935923228,4.0,-3.914906
0.0868191513561,3.0,-2.913181
0.0918039450938,3.0,-2.908196
0.0877962021601,3.0,-2.912204
0.0870925800492,3.0,-2.912907
0.086038682521,5.0,-4.913961
0.0912239329031,4.0,-3.908776
0.0906624006139,3.0,-2.909338
0.098593115546,3.0,-2.901407
0.150836488342,4.0,-3.849164
0.149606727761,4.0,-3.850393
0.157966288863,4.0,-3.842034
0.144299951054,5.0,-4.855700
0.170200306873,4.0,-3.829800
0.149284758966,3.0,-2.850715
0.164934354411,3.0,-2.835066
0.145979700062,4.0,-3.854020
0.146643953397,5.0,-4.853356
0.14807769993,4.0,-3.851922
0.155390663258,4.0,-3.844609
0.153028648864,4.0,-3.846971
0.154940534783,4.0,-3.845059
0.149116990049,3.0,-2.850883
0.153858506164,4.0,-3.846141
0.16374730573,3.0,-2.836253
0.168976911173,3.0,-2.831023
0.164226587034,2.0,-1.835773
0.152930002146,4.0,-3.847070
0.170879397268,4.0,-3.829121
0.171065623268,3.0,-2.828934
0.173072590435,2.0,-1.826927
0.164048925396,2.0,-1.835951
0.186839442729,1.0,-0.813161
0.169086475213,4.0,-3.830914
0.1805736644,2.0,-1.819426
0.168159307946,3.0,-2.831841
0.175289917792,3.0,-2.824710
0.179845389504,4.0,-3.820155
0.399105737771,4.0,-3.600894
0.411809480051,3.0,-2.588191
0.412954895842,4.0,-3.587045
0.424807475258,4.0,-3.575193
0.417032100379,3.0,-2.582968
0.398213107933,4.0,-3.601787
0.415396351749,5.0,-4.584604
0.373580987888,5.0,-4.626419
0.421158639895,5.0,-4.578841
0.410251300009,2.0,-1.589749
0.413535197435,4.0,-3.586465
0.402193846311,3.0,-2.597806
0.39214917996,5.0,-4.607851
0.399373776819,4.0,-3.600626
0.384503472567,4.0,-3.615497
0.410682191319,4.0,-3.589318
0.412353197284,4.0,-3.587647
0.415439333647,5.0,-4.584561
0.406271594065,1.0,-0.593728
0.433070018377,4.0,-3.566930
0.427918608791,3.0,-2.572081
0.431654151788,4.0,-3.568346
0.430181162828,4.0,-3.569819
0.399819051246,3.0,-2.600181
0.429235855231,5.0,-4.570764
0.397641004819,5.0,-4.602359
0.448512543288,1.0,-0.551487
0.433028427797,3.0,-2.566972
0.439132462881,4.0,-3.560868
0.450418026466,1.0,-0.549582
0.453434448032,2.0,-1.546566
0.409812459634,4.0,-3.590188
0.439426423712,4.0,-3.560574
0.45100782037,4.0,-3.548992
0.418569417706,3.0,-2.581431
0.393186475206,3.0,-2.606814
0.399194137846,4.0,-3.600806
0.389293902958,4.0,-3.610706
0.418379067852,4.0,-3.581621
0.444345797223,3.0,-2.555654
0.405755125149,4.0,-3.594245
0.430413826116,3.0,-2.569586
0.427263115812,5.0,-4.572737
0.411644236043,4.0,-3.588356
0.450115643713,4.0,-3.549884
0.404958140764,4.0,-3.595042
0.421268475901,4.0,-3.578732
0.428449965394,3.0,-2.571550
0.419404081377,4.0,-3.580596
0.437264549548,2.0,-1.562735
0.419040457387,4.0,-3.580960
0.435959218898,2.0,-1.564041
0.454548493342,3.0,-2.545452
0.448186040682,3.0,-2.551814
0.440654956575,2.0,-1.559345
0.448802179816,3.0,-2.551198
0.461250048202,4.0,-3.538750
0.458201428547,4.0,-3.541799
0.0491764937168,5.0,-4.950824
0.0492731610118,4.0,-3.950727
0.050429607435,1.0,-0.949570
0.0511906906748,4.0,-3.948809
0.0476255076747,3.0,-2.952374
0.0477948284421,4.0,-3.952205
0.0529190603573,1.0,-0.947081
0.0509937472631,5.0,-4.949006
0.0484887487144,1.0,-0.951511
0.0542060663197,2.0,-1.945794
0.0548104496754,1.0,-0.945190
0.0923979866278,4.0,-3.907602
0.0969213481625,1.0,-0.903079
0.102355491844,5.0,-4.897645
0.105431263555,5.0,-4.894569
0.10380780923,4.0,-3.896192
0.101613949694,4.0,-3.898386
0.108443771727,1.0,-0.891556
0.100771137481,4.0,-3.899229
0.111154641676,3.0,-2.888845
0.108426238862,2.0,-1.891574
0.10849473571,4.0,-3.891505
0.112402295376,5.0,-4.887598
0.299230068295,1.0,-0.700770
0.286680125725,4.0,-3.713320
0.297647004678,1.0,-0.702353
0.28346095655,5.0,-4.716539
0.29071104268,1.0,-0.709289
0.297072586689,2.0,-1.702927
0.296591081405,1.0,-0.703409
0.289687926543,1.0,-0.710312
0.298455141546,1.0,-0.701545
0.291113499899,1.0,-0.708887
0.291111953426,1.0,-0.708888
0.282107860306,1.0,-0.717892
0.290019827183,4.0,-3.709980
0.284882321129,2.0,-1.715118
0.280549892303,4.0,-3.719450
0.286515185704,1.0,-0.713485
0.292088058032,2.0,-1.707912
0.288650793441,2.0,-1.711349
0.293262458687,2.0,-1.706738
0.292934569837,1.0,-0.707065
0.300030095405,1.0,-0.699970
0.282717204891,1.0,-0.717283
0.292758491008,1.0,-0.707242
0.292011945776,3.0,-2.707988
0.295099962249,1.0,-0.704900
0.290751842904,1.0,-0.709248
0.289477414522,2.0,-1.710523
0.296859621877,2.0,-1.703140
0.290533078651,2.0,-1.709467
0.279983251401,4.0,-3.720017
0.29723493491,2.0,-1.702765
0.292563766172,2.0,-1.707436
0.299252652245,1.0,-0.700747
0.296445363422,1.0,-0.703555
0.288439082803,1.0,-0.711561
0.28649137313,3.0,-2.713509
0.298280429158,1.0,-0.701720
0.293211060943,4.0,-3.706789
0.293225652095,1.0,-0.706774
0.296367573211,1.0,-0.703632
0.294098859015,2.0,-1.705901
0.297564144127,1.0,-0.702436
0.289815324781,2.0,-1.710185
0.297485175704,3.0,-2.702515
0.292593442522,3.0,-2.707407
0.285649377209,2.0,-1.714351
0.293533454861,1.0,-0.706467
0.298983561672,1.0,-0.701016
0.302912092038,1.0,-0.697088
0.30138034326,1.0,-0.698620
0.296440387445,1.0,-0.703560
0.289756482845,3.0,-2.710244
0.294905407743,1.0,-0.705095
0.296501246047,1.0,-0.703499
0.291013612708,4.0,-3.708986
0.292841792965,1.0,-0.707158
0.298645092139,1.0,-0.701355
0.297935838035,1.0,-0.702064
0.294990616876,1.0,-0.705009
0.286636014441,2.0,-1.713364
0.2965716764,1.0,-0.703428
0.298558496931,1.0,-0.701442
0.299510221805,2.0,-1.700490
0.295718144259,1.0,-0.704282
0.299124693959,1.0,-0.700875
0.299284194352,1.0,-0.700716
0.301203468151,1.0,-0.698797
0.296491625397,1.0,-0.703508
0.300718396811,1.0,-0.699282
0.301949684881,1.0,-0.698050
0.297820750183,1.0,-0.702179
0.293356504556,1.0,-0.706643
0.297914584312,1.0,-0.702085
0.304597399024,1.0,-0.695403
0.298372228645,1.0,-0.701628
0.298081492747,1.0,-0.701919
0.30493870034,1.0,-0.695061
0.300618562858,1.0,-0.699381
0.303239744473,1.0,-0.696760
0.307288549804,1.0,-0.692711
0.30108386245,1.0,-0.698916
0.302795954789,1.0,-0.697204
0.308287000859,1.0,-0.691713
0.302795954789,1.0,-0.697204
0.30092865403,1.0,-0.699071
0.301412715505,1.0,-0.698587
0.304828419711,1.0,-0.695172
0.302078159587,1.0,-0.697922
0.303247282158,1.0,-0.696753
0.312379070139,1.0,-0.687621
0.300125353809,1.0,-0.699875
0.305032439453,1.0,-0.694968
0.305851712504,1.0,-0.694148
0.0409986223285,4.0,-3.959001
0.0421046055481,4.0,-3.957895
0.0466372403192,4.0,-3.953363
0.044638509269,2.0,-1.955361
0.0477241593393,4.0,-3.952276
0.0568913747833,2.0,-1.943109
0.0620081284273,3.0,-2.937992
0.0601876413237,3.0,-2.939812
0.0595504429838,4.0,-3.940450
0.0552597639557,4.0,-3.944740
0.057702024971,3.0,-2.942298
0.0613590214832,4.0,-3.938641
0.0646054650492,4.0,-3.935395
0.0703866258738,2.0,-1.929613
0.0609530466881,4.0,-3.939047
0.059614519318,4.0,-3.940385
0.0689319516659,4.0,-3.931068
0.0653183021077,3.0,-2.934682
0.345461922037,3.0,-2.654538
0.348742372534,3.0,-2.651258
0.343402360425,4.0,-3.656598
0.387526251294,2.0,-1.612474
0.361578274719,4.0,-3.638422
0.341240460219,4.0,-3.658760
0.328214520756,3.0,-2.671785
0.348056748092,4.0,-3.651943
0.33229977177,4.0,-3.667700
0.341053297732,4.0,-3.658947
0.33839639563,3.0,-2.661604
0.346540605502,5.0,-4.653459
0.336275359516,3.0,-2.663725
0.332208219746,4.0,-3.667792
0.34550647959,4.0,-3.654494
0.331846042051,2.0,-1.668154
0.35837771148,4.0,-3.641622
0.356644998019,2.0,-1.643355
0.327899158712,5.0,-4.672101
0.337208247335,5.0,-4.662792
0.362143665717,3.0,-2.637856
0.343664492263,3.0,-2.656336
0.338189816594,4.0,-3.661810
0.352679508948,4.0,-3.647320
0.376344592829,3.0,-2.623655
0.348635359695,3.0,-2.651365
0.363983180946,3.0,-2.636017
0.368117399839,4.0,-3.631883
0.351008760391,3.0,-2.648991
0.333567803535,5.0,-4.666432
0.358236354385,5.0,-4.641764
0.378265813995,3.0,-2.621734
0.35483600643,5.0,-4.645164
0.367511499833,3.0,-2.632489
0.349950405279,3.0,-2.650050
0.364442240541,3.0,-2.635558
0.366512545559,3.0,-2.633487
0.326859557168,4.0,-3.673140
0.353830091356,3.0,-2.646170
0.36293387414,2.0,-1.637066
0.347913595368,5.0,-4.652086
0.346393355351,4.0,-3.653607
0.351885779415,4.0,-3.648114
0.346520875819,4.0,-3.653479
0.372197436358,3.0,-2.627803
0.346384815845,4.0,-3.653615
0.346998732093,4.0,-3.653001
0.370303242962,3.0,-2.629697
0.338424752061,4.0,-3.661575
0.36612413033,3.0,-2.633876
0.350063427416,4.0,-3.649937
0.374763382269,4.0,-3.625237
0.355239941526,5.0,-4.644760
0.345117673206,3.0,-2.654882
0.334521585435,3.0,-2.665478
0.370250144545,4.0,-3.629750
0.358477647354,4.0,-3.641522
0.356542859427,3.0,-2.643457
0.350054134719,3.0,-2.649946
0.360824595081,3.0,-2.639175
0.385252135324,3.0,-2.614748
0.37611640722,3.0,-2.623884
0.386762024967,3.0,-2.613238
0.375843477406,4.0,-3.624157
0.382340719471,3.0,-2.617659
0.380269053419,5.0,-4.619731
0.387719378956,5.0,-4.612281
0.388616991243,4.0,-3.611383
0.386512119701,3.0,-2.613488
0.389654493577,5.0,-4.610346
0.07017775531,4.0,-3.929822
0.0670388175646,4.0,-3.932961
0.0731498783478,4.0,-3.926850
0.0688620977805,4.0,-3.931138
0.0710045800047,4.0,-3.928995
0.0756444101622,3.0,-2.924356
0.071053911438,4.0,-3.928946
0.0728719170092,5.0,-4.927128
0.0764501793445,5.0,-4.923550
0.0686318093691,5.0,-4.931368
0.070336055668,4.0,-3.929664
0.0769370731236,4.0,-3.923063
0.0786289152782,4.0,-3.921371
0.119528918693,5.0,-4.880471
0.122752846348,3.0,-2.877247
0.113695969286,5.0,-4.886304
0.117835595854,2.0,-1.882164
0.122893527953,4.0,-3.877106
0.124018426841,5.0,-4.875982
0.121388857936,5.0,-4.878611
0.119883254106,1.0,-0.880117
0.119820167889,1.0,-0.880180
0.120957665647,4.0,-3.879042
0.126629185644,4.0,-3.873371
0.122066333827,3.0,-2.877934
0.122679375927,5.0,-4.877321
0.124977749582,5.0,-4.875022
0.128249025522,4.0,-3.871751
0.12679291876,4.0,-3.873207
0.123808024099,1.0,-0.876192
0.121481198905,4.0,-3.878519
0.124784781747,3.0,-2.875215
0.134444161257,4.0,-3.865556
0.12649426024,5.0,-4.873506
0.133109369085,1.0,-0.866891
0.136741303841,3.0,-2.863259
0.138254055689,2.0,-1.861746
0.0797635696557,5.0,-4.920236
0.0798255575511,4.0,-3.920174
0.0767739972665,3.0,-2.923226
0.0764030184577,5.0,-4.923597
0.0798539328677,4.0,-3.920146
0.075853696392,5.0,-4.924146
0.0812996080067,4.0,-3.918700
0.0818696501298,4.0,-3.918130
0.0837162668702,5.0,-4.916284
0.0901978768169,5.0,-4.909802
0.082928612817,4.0,-3.917071
0.0852371743481,4.0,-3.914763
0.0892482742799,4.0,-3.910752
0.173726454594,4.0,-3.826274
0.163152891597,3.0,-2.836847
0.176274637536,4.0,-3.823725
0.146642004246,5.0,-4.853358
0.148942569913,5.0,-4.851057
0.163522877721,4.0,-3.836477
0.15023325044,5.0,-4.849767
0.163972893542,4.0,-3.836027
0.157783440635,4.0,-3.842217
0.148915969807,3.0,-2.851084
0.162935483925,2.0,-1.837065
0.158366426681,5.0,-4.841634
0.160895255086,3.0,-2.839105
0.172768332675,3.0,-2.827232
0.170709292005,4.0,-3.829291
0.168253799795,2.0,-1.831746
0.164594382686,5.0,-4.835406
0.16570380753,5.0,-4.834296
0.162061023655,2.0,-1.837939
0.176764852519,4.0,-3.823235
0.172416505912,4.0,-3.827583
0.163839190442,5.0,-4.836161
0.195461165621,2.0,-1.804539
0.179118662365,3.0,-2.820881
0.288851319243,5.0,-4.711149
0.290742650024,5.0,-4.709257
0.291998121357,3.0,-2.708002
0.295321038381,4.0,-3.704679
0.308326301689,4.0,-3.691674
0.288098533715,5.0,-4.711901
0.321682497647,2.0,-1.678318
0.293828892828,2.0,-1.706171
0.281573702238,5.0,-4.718426
0.30593181594,4.0,-3.694068
0.29933342099,4.0,-3.700667
0.299046406942,4.0,-3.700954
0.285685427341,4.0,-3.714315
0.275372825493,5.0,-4.724627
0.283905836985,4.0,-3.716094
0.278249807146,5.0,-4.721750
0.2924993064,4.0,-3.707501
0.283363681082,5.0,-4.716636
0.29755790779,3.0,-2.702442
0.315237259674,2.0,-1.684763
0.296102759467,5.0,-4.703897
0.305525947478,4.0,-3.694474
0.300874215242,2.0,-1.699126
0.322058186958,4.0,-3.677942
0.286194991527,5.0,-4.713805
0.277369384291,5.0,-4.722631
0.274444069114,5.0,-4.725556
0.289236271308,4.0,-3.710764
0.301867424827,5.0,-4.698133
0.315262102326,5.0,-4.684738
0.29806600801,4.0,-3.701934
0.293936159251,4.0,-3.706064
0.289557175155,5.0,-4.710443
0.297216536853,4.0,-3.702783
0.311145419152,3.0,-2.688855
0.276834360574,5.0,-4.723166
0.312865486417,4.0,-3.687135
0.285931659027,3.0,-2.714068
0.324006938324,1.0,-0.675993
0.297551277367,3.0,-2.702449
0.333762166418,2.0,-1.666238
0.316195579347,5.0,-4.683804
0.324049659018,5.0,-4.675950
0.329452073245,3.0,-2.670548
0.33293095608,4.0,-3.667069
0.330727520732,4.0,-3.669272
0.0812199138347,3.0,-2.918780
0.0750374633939,4.0,-3.924963
0.0797029934065,5.0,-4.920297
0.0766292885832,4.0,-3.923371
0.0801071007837,5.0,-4.919893
0.0834809445874,1.0,-0.916519
0.0829041955114,4.0,-3.917096
0.0739307166545,3.0,-2.926069
0.0730859289273,2.0,-1.926914
0.076066086038,3.0,-2.923934
0.074417313022,3.0,-2.925583
0.0854483128931,3.0,-2.914552
0.0382392183556,3.0,-2.961761
0.0375033861494,5.0,-4.962497
0.0401192167531,2.0,-1.959881
0.0417221624606,3.0,-2.958278
0.0394956123271,3.0,-2.960504
0.0420128098477,3.0,-2.957987
0.0546402214708,4.0,-3.945360
0.0545293061773,2.0,-1.945471
0.0579322018066,1.0,-0.942068
0.0567545623452,3.0,-2.943245
0.0568904842159,5.0,-4.943110
0.144816237325,1.0,-0.855184
0.146256872996,5.0,-4.853743
0.148226115409,5.0,-4.851774
0.151124038754,4.0,-3.848876
0.143558127853,3.0,-2.856442
0.144733135333,4.0,-3.855267
0.154440913626,4.0,-3.845559
0.153533741361,4.0,-3.846466
0.158625927771,3.0,-2.841374
0.15982235309,1.0,-0.840178
0.153493929464,3.0,-2.846506
0.153130196476,4.0,-3.846870
0.14956222876,1.0,-0.850438
0.15164142645,4.0,-3.848359
0.157932323672,4.0,-3.842068
0.151011846917,4.0,-3.848988
0.15989438794,1.0,-0.840106
0.145909981375,4.0,-3.854090
0.156580439651,3.0,-2.843420
0.154474020709,4.0,-3.845526
0.154375331354,4.0,-3.845625
0.159167639347,1.0,-0.840832
0.154284447695,4.0,-3.845716
0.15612609795,3.0,-2.843874
0.155208338997,3.0,-2.844792
0.152350198186,3.0,-2.847650
0.153628700568,3.0,-2.846371
0.155483331292,3.0,-2.844517
0.155804021931,2.0,-1.844196
0.158406541573,3.0,-2.841593
0.15668579303,2.0,-1.843314
0.317000932211,3.0,-2.682999
0.298389280418,5.0,-4.701611
0.322291932338,4.0,-3.677708
0.320756701954,4.0,-3.679243
0.295947245229,5.0,-4.704053
0.304694674896,4.0,-3.695305
0.316563248781,3.0,-2.683437
0.325075427085,2.0,-1.674925
0.295437230376,2.0,-1.704563
0.329031232528,3.0,-2.670969
0.301329904991,3.0,-2.698670
0.331048386691,3.0,-2.668952
0.317894212537,3.0,-2.682106
0.29638055908,3.0,-2.703619
0.318972033638,3.0,-2.681028
0.311595428673,2.0,-1.688405
0.307284483444,5.0,-4.692716
0.310408681477,3.0,-2.689591
0.312909856314,2.0,-1.687090
0.32018361241,5.0,-4.679816
0.314968884527,3.0,-2.685031
0.317668410817,4.0,-3.682332
0.298077430588,4.0,-3.701923
0.324983815277,3.0,-2.675016
0.313774017941,3.0,-2.686226
0.321680641935,3.0,-2.678319
0.308016405246,3.0,-2.691984
0.30913969024,4.0,-3.690860
0.306418289801,4.0,-3.693582
0.327033957487,5.0,-4.672966
0.297903678308,3.0,-2.702096
0.293823188606,3.0,-2.706177
0.324749026589,3.0,-2.675251
0.294828240553,4.0,-3.705172
0.302622411312,3.0,-2.697378
0.2932366534,3.0,-2.706763
0.304276267489,4.0,-3.695724
0.333701544597,1.0,-0.666298
0.299678898496,3.0,-2.700321
0.319604429392,4.0,-3.680396
0.301239280428,1.0,-0.698761
0.310819859237,1.0,-0.689180
0.307137670229,1.0,-0.692862
0.355162323854,2.0,-1.644838
0.327771897629,3.0,-2.672228
0.328531468997,3.0,-2.671469
0.303845197133,5.0,-4.696155
0.344581577103,2.0,-1.655418
0.354479751695,1.0,-0.645520
0.307368587992,2.0,-1.692631
0.331612867652,2.0,-1.668387
0.333845636076,3.0,-2.666154
0.327227219459,2.0,-1.672773
0.315405048695,4.0,-3.684595
0.358854322357,1.0,-0.641146
0.344309022219,4.0,-3.655691
0.311153854655,3.0,-2.688846
0.331470637762,3.0,-2.668529
0.299189320486,4.0,-3.700811
0.335649710217,4.0,-3.664350
0.331321427209,4.0,-3.668679
0.319897813483,4.0,-3.680102
0.327294385458,4.0,-3.672706
0.336072959643,4.0,-3.663927
0.323695321703,3.0,-2.676305
0.308016966297,4.0,-3.691983
0.34788819727,1.0,-0.652112
0.305216212228,4.0,-3.694784
0.345944394379,1.0,-0.654056
0.327585958084,3.0,-2.672414
0.322357503511,2.0,-1.677642
0.334134855392,3.0,-2.665865
0.311075580612,3.0,-2.688924
0.299692284795,5.0,-4.700308
0.317893390559,4.0,-3.682107
0.315431531019,3.0,-2.684568
0.319924035359,4.0,-3.680076
0.352402229067,3.0,-2.647598
0.346319405714,1.0,-0.653681
0.360589517455,2.0,-1.639410
0.344476791848,2.0,-1.655523
0.333714714649,3.0,-2.666285
0.354995535226,3.0,-2.645004
0.340130857385,2.0,-1.659869
0.346998432142,2.0,-1.653002
0.35963762657,2.0,-1.640362
0.356753865849,3.0,-2.643246
0.361073142759,3.0,-2.638927
0.347419380838,3.0,-2.652581
0.357005445634,1.0,-0.642995
0.349845512589,3.0,-2.650154
0.367810453885,2.0,-1.632190
0.134178006119,3.0,-2.865822
0.134503090055,2.0,-1.865497
0.132574805987,3.0,-2.867425
0.126521525034,5.0,-4.873478
0.129107742058,3.0,-2.870892
0.137684232416,4.0,-3.862316
0.132778465534,4.0,-3.867222
0.135559323964,3.0,-2.864441
0.132094668924,4.0,-3.867905
0.137332261358,3.0,-2.862668
0.133261715671,2.0,-1.866738
0.138642953278,3.0,-2.861357
0.132104155973,4.0,-3.867896
0.132819862412,5.0,-4.867180
0.129521611419,3.0,-2.870478
0.133617558178,3.0,-2.866382
0.132458546655,3.0,-2.867541
0.138920538773,2.0,-1.861079
0.135964821406,4.0,-3.864035
0.134132027513,2.0,-1.865868
0.140665216795,3.0,-2.859335
0.141159538515,4.0,-3.858840
0.134999115433,1.0,-0.865001
0.140703313172,2.0,-1.859297
0.0566177808595,2.0,-1.943382
0.0557321963391,4.0,-3.944268
0.0543597325069,5.0,-4.945640
0.0605546904234,3.0,-2.939445
0.0573761269309,3.0,-2.942624
0.0601917082106,3.0,-2.939808
0.057950041747,4.0,-3.942050
0.0593159585896,4.0,-3.940684
0.0584889169383,4.0,-3.941511
0.153798269598,1.0,-0.846202
0.149149223275,5.0,-4.850851
0.158054281513,3.0,-2.841946
0.152840378979,3.0,-2.847160
0.151101735288,2.0,-1.848898
0.144329272599,5.0,-4.855671
0.149885653026,4.0,-3.850114
0.147308485309,4.0,-3.852692
0.151248950703,4.0,-3.848751
0.166950436773,4.0,-3.833050
0.162041686973,3.0,-2.837958
0.166361525189,3.0,-2.833638
0.164294686569,4.0,-3.835705
0.180432531592,4.0,-3.819567
0.174814148153,3.0,-2.825186
0.176322178146,2.0,-1.823678
0.179656045785,4.0,-3.820344
0.153090910873,3.0,-2.846909
0.156235837894,3.0,-2.843764
0.172669012182,5.0,-4.827331
0.166941254118,3.0,-2.833059
0.172294419285,3.0,-2.827706
0.173706921333,3.0,-2.826293
0.185707739206,1.0,-0.814292
0.235619249899,2.0,-1.764381
0.214986582149,5.0,-4.785013
0.213154189515,5.0,-4.786846
0.215496746025,4.0,-3.784503
0.227365080251,3.0,-2.772635
0.235427060804,3.0,-2.764573
0.21451356412,3.0,-2.785486
0.237414478377,5.0,-4.762586
0.249607078162,3.0,-2.750393
0.216548123253,4.0,-3.783452
0.214032753593,4.0,-3.785967
0.255849716319,3.0,-2.744150
0.240135778812,2.0,-1.759864
0.251313554383,3.0,-2.748686
0.21581035141,5.0,-4.784190
0.224822322944,3.0,-2.775178
0.253373916558,3.0,-2.746626
0.207670881996,5.0,-4.792329
0.215738555361,4.0,-3.784261
0.215201331673,4.0,-3.784799
0.223329285224,4.0,-3.776671
0.22122993059,4.0,-3.778770
0.235533610216,4.0,-3.764466
0.229933371138,3.0,-2.770067
0.229774941884,3.0,-2.770225
0.225794107643,3.0,-2.774206
0.217564346193,3.0,-2.782436
0.248608112659,2.0,-1.751392
0.229328199295,3.0,-2.770672
0.26164705902,1.0,-0.738353
0.235863083028,3.0,-2.764137
0.241917669305,1.0,-0.758082
0.21678084656,3.0,-2.783219
0.22788982941,2.0,-1.772110
0.27159199912,3.0,-2.728408
0.255751174887,1.0,-0.744249
0.260006573033,2.0,-1.739993
0.252953263965,3.0,-2.747047
0.267110652056,4.0,-3.732889
0.047635084756,3.0,-2.952365
0.0501533301207,4.0,-3.949847
0.0505751518038,1.0,-0.949425
0.046646032595,5.0,-4.953354
0.0478022545392,4.0,-3.952198
0.0486505751586,1.0,-0.951349
0.0512351497985,3.0,-2.948765
0.0532153001773,1.0,-0.946785
0.0565139797739,1.0,-0.943486
0.310572183339,5.0,-4.689428
0.321109069989,4.0,-3.678891
0.327249925785,4.0,-3.672750
0.309191490551,5.0,-4.690809
0.318236630536,4.0,-3.681763
0.3260907162,4.0,-3.673909
0.307009690153,4.0,-3.692990
0.324652107257,4.0,-3.675348
0.363900383899,3.0,-2.636100
0.305050210957,5.0,-4.694950
0.317455760669,4.0,-3.682544
0.343169860179,3.0,-2.656830
0.343443090642,5.0,-4.656557
0.331175154919,4.0,-3.668825
0.320738605463,5.0,-4.679261
0.301045872651,5.0,-4.698954
0.310094720701,5.0,-4.689905
0.312305370653,5.0,-4.687695
0.308922226036,5.0,-4.691078
0.310663233776,4.0,-3.689337
0.321106846636,3.0,-2.678893
0.32775188286,4.0,-3.672248
0.334664260741,5.0,-4.665336
0.338101582285,3.0,-2.661898
0.345695036015,5.0,-4.654305
0.334060069025,5.0,-4.665940
0.325736020019,5.0,-4.674264
0.318728866015,4.0,-3.681271
0.337507662752,3.0,-2.662492
0.333543897677,5.0,-4.666456
0.307839208542,5.0,-4.692161
0.324682483138,5.0,-4.675318
0.325886941576,5.0,-4.674113
0.333160134234,3.0,-2.666840
0.350423597755,4.0,-3.649576
0.332597695659,4.0,-3.667402
0.323309952714,4.0,-3.676690
0.348335734984,3.0,-2.651664
0.318711017777,5.0,-4.681289
0.345784467309,5.0,-4.654216
0.342825296434,4.0,-3.657175
0.341283124113,3.0,-2.658717
0.319327086907,4.0,-3.680673
0.355132326534,4.0,-3.644868
0.325198585184,5.0,-4.674801
0.348194443803,3.0,-2.651806
0.351030057722,2.0,-1.648970
0.330264354899,3.0,-2.669736
0.344528361907,5.0,-4.655472
0.329620373243,4.0,-3.670380
0.318126632056,4.0,-3.681873
0.344639082339,4.0,-3.655361
0.352198527475,3.0,-2.647801
0.339091722675,4.0,-3.660908
0.343921072463,3.0,-2.656079
0.352909526848,3.0,-2.647090
0.36083949803,3.0,-2.639161
0.462740371835,2.0,-1.537260
0.444286060257,3.0,-2.555714
0.446835561151,3.0,-2.553164
0.449656913889,4.0,-3.550343
0.469008179776,4.0,-3.530992
0.442715866859,3.0,-2.557284
0.45006977471,1.0,-0.549930
0.466131761565,3.0,-2.533868
0.46292470809,3.0,-2.537075
